27,0,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/constants.js
160,0,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/index.js
45,1,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/prepare/load-stats-config.js
33,2,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/run/benchmark-url.js
117,2,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/run/collect-diffs.js
172,2,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/run/collect-stats.js
26,1,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/run/get-dir-size.js
4,0,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/util/glob.js
18,4,./parser/test_scripts/next.js/.github/actions/next-stats-action/src/util/logger.js
11,1,./parser/test_scripts/next.js/bench/app-router-server/app/layout.js
6,1,./parser/test_scripts/next.js/bench/app-router-server/app/rsc/page.js
6,0,./parser/test_scripts/next.js/bench/app-router-server/next.config.js
10,2,./parser/test_scripts/next.js/bench/app-router-server/pages/index.js
6,1,./parser/test_scripts/next.js/bench/basic-app/app/api/app/route.js
13,1,./parser/test_scripts/next.js/bench/basic-app/app/layout.js
8,1,./parser/test_scripts/next.js/bench/basic-app/app/page.js
6,0,./parser/test_scripts/next.js/bench/basic-app/next.config.js
4,1,./parser/test_scripts/next.js/bench/basic-app/pages/api/index.js
8,1,./parser/test_scripts/next.js/bench/basic-app/pages/pages/index.js
9,0,./parser/test_scripts/next.js/bench/nested-deps/next.config.js
15,1,./parser/test_scripts/next.js/bench/nested-deps-app-router/app/layout.js
9,1,./parser/test_scripts/next.js/bench/nested-deps-app-router/app/server-and-client-components/client-component.js
7,1,./parser/test_scripts/next.js/bench/nested-deps-app-router/app/server-components-only/page.js
9,0,./parser/test_scripts/next.js/bench/nested-deps-app-router/next.config.js
60,4,./parser/test_scripts/next.js/bench/recursive-copy/run.js
16,1,./parser/test_scripts/next.js/bench/recursive-delete/recursive-delete.js
19,1,./parser/test_scripts/next.js/bench/recursive-delete/rimraf.js
14,1,./parser/test_scripts/next.js/bench/rendering/pages/stateless-big.js
3,0,./parser/test_scripts/next.js/bench/rendering/pages/stateless.js
11,1,./parser/test_scripts/next.js/bench/vercel/benchmark-app/app/layout.js
21,1,./parser/test_scripts/next.js/bench/vercel/benchmark-app/app/rsc/page.js
35,0,./parser/test_scripts/next.js/bench/vercel/benchmark-app/next.config.js
24,2,./parser/test_scripts/next.js/bench/vercel/benchmark-app/pages/index.js
105,6,./parser/test_scripts/next.js/bench/vercel/chart.js
53,4,./parser/test_scripts/next.js/bench/vercel/generate-package-json.js
12,0,./parser/test_scripts/next.js/examples/active-class-name/next.config.js
29,0,./parser/test_scripts/next.js/examples/amp-first/public/serviceworker.js
5,0,./parser/test_scripts/next.js/examples/amp-first/public/static/amp-script/hello.js
11,0,./parser/test_scripts/next.js/examples/analyze-bundles/next.config.js
11,0,./parser/test_scripts/next.js/examples/app-dir-mdx/next.config.js
7,0,./parser/test_scripts/next.js/examples/authsignal/passwordless-login/next.config.js
11,0,./parser/test_scripts/next.js/examples/basic-export/next.config.js
13,0,./parser/test_scripts/next.js/examples/blog/next.config.js
39,1,./parser/test_scripts/next.js/examples/blog/scripts/gen-rss.js
21,0,./parser/test_scripts/next.js/examples/blog/theme.config.js
9,0,./parser/test_scripts/next.js/examples/blog-starter/postcss.config.js
36,0,./parser/test_scripts/next.js/examples/blog-starter/tailwind.config.js
7,0,./parser/test_scripts/next.js/examples/blog-with-comment/postcss.config.js
15,0,./parser/test_scripts/next.js/examples/blog-with-comment/tailwind.config.js
11,0,./parser/test_scripts/next.js/examples/cloudflare-turnstile/next.config.js
9,0,./parser/test_scripts/next.js/examples/cms-agilitycms/postcss.config.js
39,0,./parser/test_scripts/next.js/examples/cms-agilitycms/tailwind.config.js
18,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/avatar.js
12,2,./parser/test_scripts/next.js/examples/cms-builder-io/components/builder-image.js
4,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/container.js
30,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/cover-image.js
10,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/date.js
31,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/footer.js
13,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/header.js
38,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/hero-post.js
29,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/intro.js
43,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/meta.js
14,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/post-body.js
32,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/post-preview.js
8,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/post-title.js
4,1,./parser/test_scripts/next.js/examples/cms-builder-io/components/section-separator.js
11,0,./parser/test_scripts/next.js/examples/cms-builder-io/lib/constants.js
21,0,./parser/test_scripts/next.js/examples/cms-builder-io/next.config.js
9,1,./parser/test_scripts/next.js/examples/cms-builder-io/pages/api/exit-preview.js
31,1,./parser/test_scripts/next.js/examples/cms-builder-io/pages/api/preview.js
8,1,./parser/test_scripts/next.js/examples/cms-builder-io/pages/_app.js
9,0,./parser/test_scripts/next.js/examples/cms-builder-io/postcss.config.js
38,0,./parser/test_scripts/next.js/examples/cms-builder-io/tailwind.config.js
8,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/author-card.js
43,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/blog/blog.js
19,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/blog/categories-widget.js
39,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/blog/post-preview-condensed.js
64,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/blog/post-preview.js
25,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/blog/posts-list.js
16,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/blog/search-widget.js
52,2,./parser/test_scripts/next.js/examples/cms-buttercms/components/header-section.js
7,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/human-date.js
18,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/landing-page-sections/feature.js
37,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/landing-page-sections/features.js
44,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/landing-page-sections/hero.js
17,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/landing-page-sections/testimonial.js
58,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/landing-page-sections/testimonials.js
61,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/landing-page-sections/two-column-with-image.js
10,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/main-menu/main-menu-link.js
39,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/missing-token-section.js
21,1,./parser/test_scripts/next.js/examples/cms-buttercms/components/preloader.js
37,0,./parser/test_scripts/next.js/examples/cms-buttercms/next.config.js
12,2,./parser/test_scripts/next.js/examples/cms-buttercms/pages/missing-token.js
