get_asset_from_kv,17,./parser/test_scripts/kit/packages/adapter-cloudflare-workers/files/entry.js,88
is_error,8,./parser/test_scripts/kit/packages/adapter-cloudflare-workers/files/entry.js,108
handler,7,./parser/test_scripts/kit/packages/adapter-netlify/src/edge.js,17
is_static_file,14,./parser/test_scripts/kit/packages/adapter-netlify/src/edge.js,36
split_headers,13,./parser/test_scripts/kit/packages/adapter-netlify/src/headers.js,11
env,3,./parser/test_scripts/kit/packages/adapter-node/src/env.js,32
startServer,11,./parser/test_scripts/kit/packages/adapter-node/tests/smoke.spec.js,9
static_vercel_config,20,./parser/test_scripts/kit/packages/adapter-static/platforms.js,14
load,4,./parser/test_scripts/kit/packages/adapter-static/test/apps/prerendered/src/routes/+page.js,2
GET,3,./parser/test_scripts/kit/packages/adapter-static/test/apps/prerendered/src/routes/endpoint/explicit.json/+server.js,6
GET,3,./parser/test_scripts/kit/packages/adapter-static/test/apps/prerendered/src/routes/endpoint/implicit.json/+server.js,7
load,4,./parser/test_scripts/kit/packages/adapter-static/test/apps/prerendered/src/routes/server-emitted-asset/+page.server.js,3
run_get_pathname_test,21,./parser/test_scripts/kit/packages/adapter-vercel/test/utils.spec.js,8
get_pathname,12,./parser/test_scripts/kit/packages/adapter-vercel/utils.js,2
transform,9,./parser/test_scripts/kit/packages/amp/index.js,9
create,6,./parser/test_scripts/kit/packages/create-svelte/index.js,6
write_template_files,20,./parser/test_scripts/kit/packages/create-svelte/index.js,19
write_common_files,18,./parser/test_scripts/kit/packages/create-svelte/index.js,43
matches_condition,17,./parser/test_scripts/kit/packages/create-svelte/index.js,80
merge,5,./parser/test_scripts/kit/packages/create-svelte/index.js,94
sort_keys,9,./parser/test_scripts/kit/packages/create-svelte/index.js,119
sort_files,10,./parser/test_scripts/kit/packages/create-svelte/index.js,139
to_valid_package_name,21,./parser/test_scripts/kit/packages/create-svelte/index.js,154
convert_typescript,18,./parser/test_scripts/kit/packages/create-svelte/scripts/build-templates.js,10
strip_jsdoc,11,./parser/test_scripts/kit/packages/create-svelte/scripts/build-templates.js,32
generate_templates,18,./parser/test_scripts/kit/packages/create-svelte/scripts/build-templates.js,48
generate_shared,15,./parser/test_scripts/kit/packages/create-svelte/scripts/build-templates.js,199
main,4,./parser/test_scripts/kit/packages/create-svelte/scripts/build-templates.js,278
adapt,5,./parser/test_scripts/kit/packages/kit/src/core/adapt/index.js,12
object,6,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,294
validate,8,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,334
string,6,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,345
string_array,12,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,361
number,6,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,375
boolean,7,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,388
list,4,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,401
fun,3,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,419
assert_string,13,./parser/test_scripts/kit/packages/kit/src/core/config/options.js,432
create_static_module,20,./parser/test_scripts/kit/packages/kit/src/core/env.js,14
create_dynamic_module,21,./parser/test_scripts/kit/packages/kit/src/core/env.js,36
create_static_types,19,./parser/test_scripts/kit/packages/kit/src/core/env.js,51
create_dynamic_types,20,./parser/test_scripts/kit/packages/kit/src/core/env.js,72
decode,6,./parser/test_scripts/kit/packages/kit/src/core/postbuild/entities.js,2248
dequeue,7,./parser/test_scripts/kit/packages/kit/src/core/postbuild/queue.js,34
queue,5,./parser/test_scripts/kit/packages/kit/src/core/postbuild/queue.js,10
sleep,5,./parser/test_scripts/kit/packages/kit/src/core/postbuild/queue.spec.js,5
init,4,./parser/test_scripts/kit/packages/kit/src/core/sync/sync.js,15
create,6,./parser/test_scripts/kit/packages/kit/src/core/sync/sync.js,24
update,6,./parser/test_scripts/kit/packages/kit/src/core/sync/sync.js,45
all,3,./parser/test_scripts/kit/packages/kit/src/core/sync/sync.js,56
all_types,9,./parser/test_scripts/kit/packages/kit/src/core/sync/sync.js,66
server,6,./parser/test_scripts/kit/packages/kit/src/core/sync/sync.js,76
write_if_changed,16,./parser/test_scripts/kit/packages/kit/src/core/sync/utils.js,12
write,5,./parser/test_scripts/kit/packages/kit/src/core/sync/utils.js,22
