254,0,./parser/test_scripts/lexical/.eslintrc.js
5,0,./parser/test_scripts/lexical/.lintstagedrc.js
13,0,./parser/test_scripts/lexical/.prettierrc.js
31,0,./parser/test_scripts/lexical/babel.config.js
28,0,./parser/test_scripts/lexical/eslint-plugin/src/index.js
16,0,./parser/test_scripts/lexical/eslint-plugin/src/rules/index.js
61,1,./parser/test_scripts/lexical/eslint-plugin/src/rules/no-optional-chaining.js
12,0,./parser/test_scripts/lexical/packages/lexical/Lexical.js
12,0,./parser/test_scripts/lexical/packages/lexical-clipboard/LexicalClipboard.js
12,0,./parser/test_scripts/lexical/packages/lexical-code/LexicalCode.js
12,0,./parser/test_scripts/lexical/packages/lexical-dragon/LexicalDragon.js
12,0,./parser/test_scripts/lexical/packages/lexical-file/LexicalFile.js
12,0,./parser/test_scripts/lexical/packages/lexical-hashtag/LexicalHashtag.js
12,0,./parser/test_scripts/lexical/packages/lexical-headless/LexicalHeadless.js
12,0,./parser/test_scripts/lexical/packages/lexical-history/LexicalHistory.js
12,0,./parser/test_scripts/lexical/packages/lexical-html/LexicalHtml.js
12,0,./parser/test_scripts/lexical/packages/lexical-link/LexicalLink.js
12,0,./parser/test_scripts/lexical/packages/lexical-list/LexicalList.js
12,0,./parser/test_scripts/lexical/packages/lexical-mark/LexicalMark.js
12,0,./parser/test_scripts/lexical/packages/lexical-markdown/LexicalMarkdown.js
12,0,./parser/test_scripts/lexical/packages/lexical-offset/LexicalOffset.js
12,0,./parser/test_scripts/lexical/packages/lexical-overflow/LexicalOverflow.js
12,0,./parser/test_scripts/lexical/packages/lexical-plain-text/LexicalPlainText.js
12,0,./parser/test_scripts/lexical/packages/lexical-rich-text/LexicalRichText.js
12,0,./parser/test_scripts/lexical/packages/lexical-selection/LexicalSelection.js
12,0,./parser/test_scripts/lexical/packages/lexical-table/LexicalTable.js
12,0,./parser/test_scripts/lexical/packages/lexical-text/LexicalText.js
12,0,./parser/test_scripts/lexical/packages/lexical-utils/LexicalUtils.js
14,0,./parser/test_scripts/lexical/packages/lexical-website/babel.config.js
231,1,./parser/test_scripts/lexical/packages/lexical-website/docusaurus.config.js
26,1,./parser/test_scripts/lexical/packages/lexical-website/plugins/webpack-buffer/index.js
97,0,./parser/test_scripts/lexical/packages/lexical-website/sidebars.js
112,1,./parser/test_scripts/lexical/packages/lexical-website/src/components/CommunityContributors/index.js
40,1,./parser/test_scripts/lexical/packages/lexical-website/src/components/CommunityHeader/index.js
