formatRow,9,./parser/test_scripts/BrasilAPI/.github/contributors-list/layout-strategy-custom.js,4
buildMarkdownTable,18,./parser/test_scripts/BrasilAPI/.github/contributors-list/layout-strategy-custom.js,16
layout,6,./parser/test_scripts/BrasilAPI/.github/contributors-list/layout-strategy-custom.js,31
layout,6,./parser/test_scripts/BrasilAPI/.github/contributors-list/layout-strategy-custom.js,31
Header,6,./parser/test_scripts/BrasilAPI/components/Header/index.js,6
getAgent,8,./parser/test_scripts/BrasilAPI/lib/fetchGeocoordinateFromBrazilLocation.js,5
fetchGeocoordinateFromBrazilLocation,36,./parser/test_scripts/BrasilAPI/lib/fetchGeocoordinateFromBrazilLocation.js,13
firewall,8,./parser/test_scripts/BrasilAPI/middlewares/firewall.js,7
logger,6,./parser/test_scripts/BrasilAPI/middlewares/logger.js,3
action,6,./parser/test_scripts/BrasilAPI/pages/api/banks/v1/index.js,4
action,6,./parser/test_scripts/BrasilAPI/pages/api/banks/v1/[code].js,4
Cep,3,./parser/test_scripts/BrasilAPI/pages/api/cep/v1/[cep].js,15
cnpjData,8,./parser/test_scripts/BrasilAPI/pages/api/cnpj/v1/[cnpj].js,6
action,6,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/cidade/index.js,6
action,6,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/cidade/[name].js,9
action,6,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/clima/aeroporto/[airport].js,9
action,6,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/clima/capital/index.js,7
action,6,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/clima/previsao/[cityCode]/index.js,7
action,6,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/clima/previsao/[cityCode]/[days].js,9
action,6,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/ondas/[cityCode]/index.js,8
action,6,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/ondas/[cityCode]/[days].js,9
action,6,./parser/test_scripts/BrasilAPI/pages/api/cvm/corretoras/v1/index.js,8
action,6,./parser/test_scripts/BrasilAPI/pages/api/cvm/corretoras/v1/[cnpj].js,9
citiesOfDdd,11,./parser/test_scripts/BrasilAPI/pages/api/ddd/v1/[ddd].js,9
action,6,./parser/test_scripts/BrasilAPI/pages/api/feriados/v1/[ano].js,6
FipeTruckAutomakers,19,./parser/test_scripts/BrasilAPI/pages/api/fipe/marcas/v1/index.js,11
FipeAutomakers,14,./parser/test_scripts/BrasilAPI/pages/api/fipe/marcas/v1/[vehicleType].js,17
FipePrice,9,./parser/test_scripts/BrasilAPI/pages/api/fipe/preco/v1/[fipeCode].js,7
FipeReferenceTables,19,./parser/test_scripts/BrasilAPI/pages/api/fipe/tabelas/v1/index.js,5
action,6,./parser/test_scripts/BrasilAPI/pages/api/ibge/uf/v1/index.js,4
action,6,./parser/test_scripts/BrasilAPI/pages/api/ibge/uf/v1/[code].js,5
searchIsbn,10,./parser/test_scripts/BrasilAPI/pages/api/isbn/v1/[isbn].js,23
action,6,./parser/test_scripts/BrasilAPI/pages/api/isbn/v1/[isbn].js,44
searchByDescription,19,./parser/test_scripts/BrasilAPI/pages/api/ncm/v1/index.js,4
searchByCode,12,./parser/test_scripts/BrasilAPI/pages/api/ncm/v1/index.js,8
action,6,./parser/test_scripts/BrasilAPI/pages/api/ncm/v1/index.js,12
action,6,./parser/test_scripts/BrasilAPI/pages/api/ncm/v1/[code].js,4
obtainPixParticipantList,24,./parser/test_scripts/BrasilAPI/pages/api/pix/v1/participants.js,6
action,6,./parser/test_scripts/BrasilAPI/pages/api/pix/v1/participants.js,25
Status,6,./parser/test_scripts/BrasilAPI/pages/api/status/v1/index.js,3
action,6,./parser/test_scripts/BrasilAPI/pages/api/taxas/v1/index.js,4
action,6,./parser/test_scripts/BrasilAPI/pages/api/taxas/v1/[sigla].js,5
getServerSideProps,18,./parser/test_scripts/BrasilAPI/pages/docs/index.js,5
index,5,./parser/test_scripts/BrasilAPI/pages/docs/index.js,14
formatCsvFile,13,./parser/test_scripts/BrasilAPI/services/banco-central/index.js,4
getBanksData,12,./parser/test_scripts/BrasilAPI/services/banco-central/index.js,28
getCnpjData,11,./parser/test_scripts/BrasilAPI/services/cnpj.js,3
formatCity,10,./parser/test_scripts/BrasilAPI/services/cptec/cities.js,7
getAllCitiesData,16,./parser/test_scripts/BrasilAPI/services/cptec/cities.js,19
getCityData,11,./parser/test_scripts/BrasilAPI/services/cptec/cities.js,36
getSwellData,12,./parser/test_scripts/BrasilAPI/services/cptec/swell.js,8
formatMetar,11,./parser/test_scripts/BrasilAPI/services/cptec/weather.js,13
formatPrediction,16,./parser/test_scripts/BrasilAPI/services/cptec/weather.js,41
