Banner,6,./parser/test_scripts/covid19india-react/src/components/Banner.js,4
Blog,4,./parser/test_scripts/covid19india-react/src/components/Blog.js,1
isDateDisabled,14,./parser/test_scripts/covid19india-react/src/components/Calendar.js,29
handleCalendarClick,19,./parser/test_scripts/covid19india-react/src/components/Calendar.js,36
handleViewButton,16,./parser/test_scripts/covid19india-react/src/components/Calendar.js,41
handleNavigationButton,22,./parser/test_scripts/covid19india-react/src/components/Calendar.js,45
handleNavigation,16,./parser/test_scripts/covid19india-react/src/components/Calendar.js,49
handleWheel,11,./parser/test_scripts/covid19india-react/src/components/Calendar.js,67
Calendar,8,./parser/test_scripts/covid19india-react/src/components/Calendar.js,22
isEqual,7,./parser/test_scripts/covid19india-react/src/components/Calendar.js,109
Footer,6,./parser/test_scripts/covid19india-react/src/components/Footer.js,7
MapVisualizerLoader,19,./parser/test_scripts/covid19india-react/src/components/loaders/MapVisualizer.js,9
TableLoader,11,./parser/test_scripts/covid19india-react/src/components/loaders/Table.js,4
TimeseriesLoader,16,./parser/test_scripts/covid19india-react/src/components/loaders/Timeseries.js,3
Delta7Icon,10,./parser/test_scripts/covid19india-react/src/components/snippets/Icons.js,3
PerLakhIcon,11,./parser/test_scripts/covid19india-react/src/components/snippets/Icons.js,10
DistrictIcon,12,./parser/test_scripts/covid19india-react/src/components/snippets/Icons.js,17
StateDropdown,13,./parser/test_scripts/covid19india-react/src/components/StateDropdown.js,10
StateMetaCard,13,./parser/test_scripts/covid19india-react/src/components/StateMetaCard.js,6
numTicksX,9,./parser/test_scripts/covid19india-react/src/components/TimeseriesBrush.js,26
xAxis,5,./parser/test_scripts/covid19india-react/src/components/TimeseriesBrush.js,73
handleWheel,11,./parser/test_scripts/covid19india-react/src/components/TimeseriesBrush.js,233
TimeseriesBrush,15,./parser/test_scripts/covid19india-react/src/components/TimeseriesBrush.js,29
isEqual,7,./parser/test_scripts/covid19india-react/src/components/TimeseriesBrush.js,297
Tooltip,7,./parser/test_scripts/covid19india-react/src/components/Tooltip.js,7
ProgressBar,11,./parser/test_scripts/covid19india-react/src/components/VaccinationHeader.js,15
Level,5,./parser/test_scripts/covid19india-react/src/components/VaccinationHeader.js,115
VaccinationHeader,17,./parser/test_scripts/covid19india-react/src/components/VaccinationHeader.js,146
isEqual,7,./parser/test_scripts/covid19india-react/src/components/VaccinationHeader.js,162
useIsVisible,12,./parser/test_scripts/covid19india-react/src/hooks/useIsVisible.js,9
register,8,./parser/test_scripts/covid19india-react/src/serviceWorker.js,23
onstatechange,13,./parser/test_scripts/covid19india-react/src/serviceWorker.js,68
onupdatefound,13,./parser/test_scripts/covid19india-react/src/serviceWorker.js,63
registerValidSW,15,./parser/test_scripts/covid19india-react/src/serviceWorker.js,59
checkValidServiceWorker,23,./parser/test_scripts/covid19india-react/src/serviceWorker.js,103
unregister,10,./parser/test_scripts/covid19india-react/src/serviceWorker.js,133
buildSW,7,./parser/test_scripts/covid19india-react/src/swBuild.js,3
