getUserDataDiskPath,19,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,11
isFile,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,17
isHiddenFile,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,21
isCDImage,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,25
isDiskImage,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,29
cleanupCopyPath,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,33
getUserDataDiskImage,20,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,45
preloadFilesAtPath,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,72
createPreloadedFile,19,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,133
loadDatafiles,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,143
addAutoloader,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,142
asyncInitCallback,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,172
waitForCustomAsyncInit,22,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,169
addCustomAsyncInit,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,166
writeSafely,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,179
writePrefs,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,199
getUserImages,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,228
getAutoLoadFiles,16,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,261
saveFilesInPath,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,281
onmessage,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,345
waitForTwoStateLock,19,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,410
releaseTwoStateLock,19,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,428
tryToAcquireCyclicalLock,24,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,432
releaseCyclicalLock,19,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,445
acquireInputLock,16,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,449
releaseInputLock,16,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,456
blit,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,490
openAudio,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,502
enqueueAudio,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,517
debugPointer,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,547
getInputValue,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,555
startEmulator,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII-worker-boot.js,380
shell_read,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,71
readBinary,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,79
load,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,88
shell_read,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,122
readBinary,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,125
shell_read,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,148
readBinary,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,156
xhr_onload,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,169
xhr_onload,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,169
readAsync,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,165
shell_print,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,185
shell_printErr,14,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,188
globalEval,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,214
load,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,218
dynCall_wrapper,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,372
dynCall_wrapper,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,372
dynCall_wrapper,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,376
dynCall_wrapper,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,376
dynCall_wrapper,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,381
dynCall_wrapper,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,381
assert,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,415
getCFunc,8,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,424
ccallFunc,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,466
parseJSFunc,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,496
ensureJSsource,14,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,504
cwrap,5,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,517
setValue,8,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,568
getValue,8,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,585
allocate,8,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,627
getMemory,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,700
Pointer_stringify,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,708
AsciiToString,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,744
stringToAscii,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,757
UTF8ArrayToString,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,766
UTF8ToString,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,816
stringToUTF8Array,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,833
stringToUTF8,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,891
lengthBytesUTF8,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,898
UTF16ToString,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,927
stringToUTF16,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,963
lengthBytesUTF16,16,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,986
UTF32ToString,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,991
stringToUTF32,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1023
lengthBytesUTF32,16,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1051
demangle,8,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1065
demangleAll,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1094
jsStackTrace,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1104
stackTrace,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1121
alignUp,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1135
updateGlobalBuffer,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1162
updateGlobalBufferViews,23,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1166
abortOnCannotGrowMemory,23,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1186
enlargeMemory,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1191
getTotalMemory,14,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1216
callRuntimeCallbacks,20,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1236
preRun,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1266
ensureInitRuntime,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1277
preMain,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1283
exitRuntime,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1287
postRun,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1292
addOnPreRun,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1303
addOnInit,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1308
addOnPreMain,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1313
addOnExit,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1318
addOnPostRun,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1323
intArrayFromString,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1331
intArrayToString,16,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1340
writeStringToMemory,19,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1358
writeArrayToMemory,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1374
writeAsciiToMemory,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1379
unSign,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1388
reSign,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1395
imul,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1410
getUniqueRunDependency,22,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1466
addRunDependency,16,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1470
removeRunDependency,19,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1478
_emscripten_asm_const_iiiii,27,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1525
_emscripten_asm_const_i,23,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1529
_emscripten_asm_const_ii,24,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1533
_emscripten_asm_const_iiii,26,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1537
_emscripten_asm_const_iiiiii,28,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1541
copyTempFloat,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1562
copyTempDouble,14,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1574
_atexit,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1598
___cxa_atexit,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1600
extractZone,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1620
_tzset,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1609
_sem_wait,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1642
_sem_post,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1644
___setErrNo,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1653
trim,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,1746
onupgradeneeded,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2297
onsuccess,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2313
onerror,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2320
isRealDir,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2327
toAbsolute,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2330
onerror,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2363
onsuccess,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2371
onsuccess,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2438
onerror,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2439
onsuccess,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2445
onerror,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2446
onsuccess,9,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2452
onerror,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2453
done,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2490
onerror,7,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2503
ensureParent,12,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2774
base,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,2794
FSNode,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,3024
FSStream,8,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,3177
doCallback,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,3256
done,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,3262
setErrno,8,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4066
ErrnoError,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4063
ErrnoError,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4063
LazyUint8Array,14,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4303
LazyUint8Array_get,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4307
LazyUint8Array_get,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4307
LazyUint8Array_setDataGetter,28,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4315
LazyUint8Array_setDataGetter,28,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4315
doXHR,5,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4334
LazyUint8Array_cacheLength,26,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4318
LazyUint8Array_cacheLength,26,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4318
forceLoadLazyFile,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4429
forceLoadLazyFile,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4429
stream_ops_read,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4437
stream_ops_read,15,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4437
finish,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4466
processData,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4465
openRequest_onupgradeneeded,27,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4508
openRequest_onupgradeneeded,27,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4508
finish,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4518
putRequest_onsuccess,20,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4523
putRequest_onsuccess,20,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4523
putRequest_onerror,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4524
putRequest_onerror,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4524
openRequest_onsuccess,21,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4513
openRequest_onsuccess,21,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4513
finish,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4549
getRequest_onsuccess,20,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4554
getRequest_onsuccess,20,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4554
getRequest_onerror,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4562
getRequest_onerror,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4562
openRequest_onsuccess,21,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4539
openRequest_onsuccess,21,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4539
___syscall195,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4716
___syscall194,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4727
___syscall197,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4739
recordError,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4762
onContextCreationError,22,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4798
shouldEnableAutomatically,25,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4905
Browser_mainLoop_scheduler_setTimeout,37,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4982
Browser_mainLoop_scheduler_setTimeout,37,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4982
Browser_mainLoop_scheduler_rAF,30,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4988
Browser_mainLoop_scheduler_rAF,30,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4988
Browser_setImmediate_messageHandler,35,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4997
Browser_emulated_setImmediate,29,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5004
Browser_mainLoop_scheduler_setImmediate,39,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5013
Browser_mainLoop_scheduler_setImmediate,39,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5013
_emscripten_set_main_loop_timing,32,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,4973
_emscripten_get_now,19,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5021
Browser_mainLoop_runner,23,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5046
Browser_mainLoop_runner,23,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5046
_emscripten_set_main_loop,25,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5023
imagePlugin_canHandle,21,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5197
img_onload,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5220
img_onload,10,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5220
img_onerror,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5231
img_onerror,11,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5231
imagePlugin_handle,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5200
audioPlugin_canHandle,21,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5240
finish,6,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5245
fail,4,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5251
encode64,8,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5269
audio_onerror,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5266
audio_onerror,13,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5266
audioPlugin_handle,18,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5243
pointerLockChange,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5309
fullscreenChange,16,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5393
requestFullScreen,17,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5449
requestAnimationFrame,21,./parser/test_scripts/macintosh.js/src/basilisk/BasiliskII.js,5465
