onloadedmetadata,16,./parser/test_scripts/pose-animator/camera.js,93
setupCamera,11,./parser/test_scripts/pose-animator/camera.js,72
loadVideo,9,./parser/test_scripts/pose-animator/camera.js,99
setupGui,8,./parser/test_scripts/pose-animator/camera.js,123
setupFPS,8,./parser/test_scripts/pose-animator/camera.js,144
poseDetectionFrame,18,./parser/test_scripts/pose-animator/camera.js,164
detectPoseInRealTime,20,./parser/test_scripts/pose-animator/camera.js,153
setupCanvas,11,./parser/test_scripts/pose-animator/camera.js,240
bindPage,8,./parser/test_scripts/pose-animator/camera.js,260
parseSVG,8,./parser/test_scripts/pose-animator/camera.js,301
getConfidenceScore,18,./parser/test_scripts/pose-animator/illustrationGen/illustration.js,43
drawCircle,10,./parser/test_scripts/pose-animator/illustrationGen/illustration.js,101
drawLine,8,./parser/test_scripts/pose-animator/illustrationGen/illustration.js,108
getKeyPointFromSVG,18,./parser/test_scripts/pose-animator/illustrationGen/skeleton.js,174
getPartFromPose,15,./parser/test_scripts/pose-animator/illustrationGen/skeleton.js,182
getKeypointFromFaceFrame,24,./parser/test_scripts/pose-animator/illustrationGen/skeleton.js,193
addLabel,8,./parser/test_scripts/pose-animator/illustrationGen/skeleton.js,644
updateMinMax,12,./parser/test_scripts/pose-animator/illustrationGen/skeleton.js,697
drawResults,11,./parser/test_scripts/pose-animator/static_image.js,99
onload,6,./parser/test_scripts/pose-animator/static_image.js,127
loadImage,9,./parser/test_scripts/pose-animator/static_image.js,123
multiPersonCanvas,17,./parser/test_scripts/pose-animator/static_image.js,136
getIllustrationCanvas,21,./parser/test_scripts/pose-animator/static_image.js,140
drawDetectionResults,20,./parser/test_scripts/pose-animator/static_image.js,147
testImageAndEstimatePoses,25,./parser/test_scripts/pose-animator/static_image.js,177
setupGui,8,./parser/test_scripts/pose-animator/static_image.js,219
bindPage,8,./parser/test_scripts/pose-animator/static_image.js,239
loadSVG,7,./parser/test_scripts/pose-animator/static_image.js,266
varColor,8,./parser/test_scripts/pose-animator/utils/colorUtils.js,33
isAndroid,9,./parser/test_scripts/pose-animator/utils/demoUtils.js,25
isiOS,5,./parser/test_scripts/pose-animator/utils/demoUtils.js,29
isMobile,8,./parser/test_scripts/pose-animator/utils/demoUtils.js,33
setDatGuiPropertyCss,20,./parser/test_scripts/pose-animator/utils/demoUtils.js,37
toggleLoadingUI,15,./parser/test_scripts/pose-animator/utils/demoUtils.js,53
toTuple,7,./parser/test_scripts/pose-animator/utils/demoUtils.js,64
drawPoint,9,./parser/test_scripts/pose-animator/utils/demoUtils.js,68
drawSegment,11,./parser/test_scripts/pose-animator/utils/demoUtils.js,78
drawSkeleton,12,./parser/test_scripts/pose-animator/utils/demoUtils.js,90
drawKeypoints,13,./parser/test_scripts/pose-animator/utils/demoUtils.js,104
renderImageToCanvas,19,./parser/test_scripts/pose-animator/utils/demoUtils.js,120
setStatusText,13,./parser/test_scripts/pose-animator/utils/demoUtils.js,128
onload,6,./parser/test_scripts/pose-animator/utils/fileUtils.js,33
getDistance,11,./parser/test_scripts/pose-animator/utils/mathUtils.js,18
intersects,10,./parser/test_scripts/pose-animator/utils/mathUtils.js,137
