ansi,4,./parser/test_scripts/stitches/.task/internal/color.js,1
escape,6,./parser/test_scripts/stitches/.task/internal/color.js,2
color,5,./parser/test_scripts/stitches/.task/internal/color.js,5
bold,4,./parser/test_scripts/stitches/.task/internal/color.js,7
dim,3,./parser/test_scripts/stitches/.task/internal/color.js,8
underline,9,./parser/test_scripts/stitches/.task/internal/color.js,9
invert,6,./parser/test_scripts/stitches/.task/internal/color.js,10
black,5,./parser/test_scripts/stitches/.task/internal/color.js,12
red,3,./parser/test_scripts/stitches/.task/internal/color.js,13
green,5,./parser/test_scripts/stitches/.task/internal/color.js,14
yellow,6,./parser/test_scripts/stitches/.task/internal/color.js,15
blue,4,./parser/test_scripts/stitches/.task/internal/color.js,16
magenta,7,./parser/test_scripts/stitches/.task/internal/color.js,17
cyan,4,./parser/test_scripts/stitches/.task/internal/color.js,18
white,5,./parser/test_scripts/stitches/.task/internal/color.js,19
bgBlack,7,./parser/test_scripts/stitches/.task/internal/color.js,21
bgRed,5,./parser/test_scripts/stitches/.task/internal/color.js,22
bgGreen,7,./parser/test_scripts/stitches/.task/internal/color.js,23
bgYellow,8,./parser/test_scripts/stitches/.task/internal/color.js,24
bgBlue,6,./parser/test_scripts/stitches/.task/internal/color.js,25
bgMagenta,9,./parser/test_scripts/stitches/.task/internal/color.js,26
bgCyan,6,./parser/test_scripts/stitches/.task/internal/color.js,27
bgWhite,7,./parser/test_scripts/stitches/.task/internal/color.js,28
pad,3,./parser/test_scripts/stitches/.task/internal/color.js,30
border,6,./parser/test_scripts/stitches/.task/internal/color.js,36
h,1,./parser/test_scripts/stitches/.task/internal/color.js,38
kb,2,./parser/test_scripts/stitches/.task/internal/color.js,44
box,3,./parser/test_scripts/stitches/.task/internal/color.js,32
passText,8,./parser/test_scripts/stitches/.task/internal/color.js,62
failText,8,./parser/test_scripts/stitches/.task/internal/color.js,63
infoText,8,./parser/test_scripts/stitches/.task/internal/color.js,64
expect,6,./parser/test_scripts/stitches/.task/internal/expect.js,3
toBeInstanceOf,14,./parser/test_scripts/stitches/.task/internal/expect.js,26
toNotBeInstanceOf,17,./parser/test_scripts/stitches/.task/internal/expect.js,39
toThrow,7,./parser/test_scripts/stitches/.task/internal/expect.js,52
toNotThrow,10,./parser/test_scripts/stitches/.task/internal/expect.js,72
copydir,7,./parser/test_scripts/stitches/.task/internal/fs.js,10
copydir,7,./parser/test_scripts/stitches/.task/internal/fs.js,9
copydir,7,./parser/test_scripts/stitches/.task/internal/fs.js,9
parse,5,./parser/test_scripts/stitches/.task/internal/js.js,20
stringify,9,./parser/test_scripts/stitches/.task/internal/js.js,26
createNode,10,./parser/test_scripts/stitches/.task/internal/js.js,130
create,6,./parser/test_scripts/stitches/.task/internal/js.js,132
ArrowFunctionExpression,23,./parser/test_scripts/stitches/.task/internal/js.js,134
AssignmentExpression,20,./parser/test_scripts/stitches/.task/internal/js.js,135
