117,0,./parser/test_scripts/30-Days-Of-React/03_Day_Setting_Up/03_setting_up_boilerplate/src/index.js
13,4,./parser/test_scripts/30-Days-Of-React/03_Day_Setting_Up/03_setting_up_boilerplate/src/math.js
111,9,./parser/test_scripts/30-Days-Of-React/04_Day_Components/04_components_boilerplate/src/index.js
2014,0,./parser/test_scripts/30-Days-Of-React/06_Day_Map_List_Keys/06_map_list_keys_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/06_Day_Map_List_Keys/06_map_list_keys_boilerplate/src/data/ten_most_highest_populations.js
50,3,./parser/test_scripts/30-Days-Of-React/06_Day_Map_List_Keys/06_map_list_keys_boilerplate/src/index.js
2014,0,./parser/test_scripts/30-Days-Of-React/07_Day_Class_Components/07_class_based_components_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/07_Day_Class_Components/07_class_based_components_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/08_Day_States/08_states_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/08_Day_States/08_states_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/09_Day_Conditional_Rendering/09_conditional_rendering_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/09_Day_Conditional_Rendering/09_conditional_rendering_boilerplate/src/data/ten_most_highest_populations.js
14,1,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/components/color/HexaColor.js
12,1,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/components/footer/Footer.js
30,1,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/components/header/Header.js
109,3,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/components/main/Main.js
12,1,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/components/shared/Button.js
16,1,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/components/user/UserCard.js
2013,0,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/data/ten_most_highest_populations.js
11,0,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/index.js
13,0,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/styles/button-styles.js
22,1,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/utils/display-date-and-time.js
10,1,./parser/test_scripts/30-Days-Of-React/10_React_Project_Folder_Structure/10_react_project_folder_structure_boilerplate/src/utils/hexadecimal-color-generator.js
2014,0,./parser/test_scripts/30-Days-Of-React/11_Day_Events/11_events_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/11_Day_Events/11_events_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/12_Day_Forms/12_forms_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/12_Day_Forms/12_forms_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/13_Day_Controlled_Versus_Uncontrolled_Input/13_uncontrolled_input_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/13_Day_Controlled_Versus_Uncontrolled_Input/13_uncontrolled_input_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/14_Day_Component_Life_Cycles/14_component_life_cycles_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/14_Day_Component_Life_Cycles/14_component_life_cycles_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/15_Third_Party_Packages/15_third_pary_packages_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/15_Third_Party_Packages/15_third_pary_packages_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/16_Higher_Order_Component/16_higher_order_component_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/16_Higher_Order_Component/16_higher_order_component_boilerplate/src/data/ten_most_highest_populations.js
100,2,./parser/test_scripts/30-Days-Of-React/16_Higher_Order_Component/16_higher_order_component_boilerplate/src/index.js
2014,0,./parser/test_scripts/30-Days-Of-React/17_React_Router/17_react_router_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/17_React_Router/17_react_router_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/18_Fetch_And_Axios/18_fetch_and_axios_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/18_Fetch_And_Axios/18_fetch_and_axios_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/19_projects/19_projects_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/19_projects/19_projects_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/20_projects/20_projects_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/20_projects/20_projects_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/21_Introducing_Hooks/21_introducing_hooks_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/21_Introducing_Hooks/21_introducing_hooks_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/22_Form_Using_Hooks/22_form_using_hooks_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/22_Form_Using_Hooks/22_form_using_hooks_boilerplate/src/data/ten_most_highest_populations.js
2014,0,./parser/test_scripts/30-Days-Of-React/23_Fetching_Data_Using_Hooks/23_fetching_data_using_hooks_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/23_Fetching_Data_Using_Hooks/23_fetching_data_using_hooks_boilerplate/src/data/ten_most_highest_populations.js
58,3,./parser/test_scripts/30-Days-Of-React/23_Fetching_Data_Using_Hooks/23_fetching_data_using_hooks_boilerplate/src/index.js
2014,0,./parser/test_scripts/30-Days-Of-React/24_projects/24_projects_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/24_projects/24_projects_boilerplate/src/data/ten_most_highest_populations.js
58,3,./parser/test_scripts/30-Days-Of-React/24_projects/24_projects_boilerplate/src/index.js
2014,0,./parser/test_scripts/30-Days-Of-React/25_Custom_Hooks/25_custom_hooks_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/25_Custom_Hooks/25_custom_hooks_boilerplate/src/data/ten_most_highest_populations.js
45,2,./parser/test_scripts/30-Days-Of-React/25_Custom_Hooks/25_custom_hooks_boilerplate/src/index.js
23,2,./parser/test_scripts/30-Days-Of-React/25_Custom_Hooks/25_custom_hooks_boilerplate/src/useFetch.js
2014,0,./parser/test_scripts/30-Days-Of-React/26_Context/26_context_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/26_Context/26_context_boilerplate/src/data/ten_most_highest_populations.js
45,2,./parser/test_scripts/30-Days-Of-React/26_Context/26_context_boilerplate/src/index.js
23,2,./parser/test_scripts/30-Days-Of-React/26_Context/26_context_boilerplate/src/useFetch.js
2014,0,./parser/test_scripts/30-Days-Of-React/27_Ref/27_ref_boilerplate/src/data/countries.js
14,0,./parser/test_scripts/30-Days-Of-React/27_Ref/27_ref_boilerplate/src/data/ten_most_highest_populations.js
21,2,./parser/test_scripts/30-Days-Of-React/27_Ref/27_ref_boilerplate/src/index.js
