configurePlugins,16,./parser/test_scripts/web-vitals/rollup.config.js,20
triggerLayoutShift,18,./parser/test_scripts/web-vitals/test/e2e/onCLS-test.js,836
getAttribution,14,./parser/test_scripts/web-vitals/test/e2e/onCLS-test.js,847
containsEntry,13,./parser/test_scripts/web-vitals/test/e2e/onINP-test.js,530
interactionIDsMatch,19,./parser/test_scripts/web-vitals/test/e2e/onINP-test.js,534
setBlockingTime,15,./parser/test_scripts/web-vitals/test/e2e/onINP-test.js,538
assertStandardReportsAreCorrect,31,./parser/test_scripts/web-vitals/test/e2e/onLCP-test.js,683
assertFullReportsAreCorrect,27,./parser/test_scripts/web-vitals/test/e2e/onLCP-test.js,695
assertValidEntry,16,./parser/test_scripts/web-vitals/test/e2e/onTTFB-test.js,27
getTTFBBeacon,13,./parser/test_scripts/web-vitals/test/e2e/onTTFB-test.js,354
beaconCountIs,13,./parser/test_scripts/web-vitals/test/utils/beacons.js,25
getBeacons,10,./parser/test_scripts/web-vitals/test/utils/beacons.js,37
clearBeacons,12,./parser/test_scripts/web-vitals/test/utils/beacons.js,52
browserSupportsEntry,20,./parser/test_scripts/web-vitals/test/utils/browserSupportsEntry.js,23
domReadyState,13,./parser/test_scripts/web-vitals/test/utils/domReadyState.js,23
imagesPainted,13,./parser/test_scripts/web-vitals/test/utils/imagesPainted.js,22
nextFrame,9,./parser/test_scripts/web-vitals/test/utils/nextFrame.js,22
stubForwardBack,15,./parser/test_scripts/web-vitals/test/utils/stubForwardBack.js,22
stubVisibilityChange,20,./parser/test_scripts/web-vitals/test/utils/stubVisibilityChange.js,22
