37,0,./parser/test_scripts/BrasilAPI/.eslintrc.js
34,4,./parser/test_scripts/BrasilAPI/.github/contributors-list/layout-strategy-custom.js
31,1,./parser/test_scripts/BrasilAPI/components/Header/index.js
19,0,./parser/test_scripts/BrasilAPI/errors/BadRequestError.js
17,0,./parser/test_scripts/BrasilAPI/errors/BaseError.js
19,0,./parser/test_scripts/BrasilAPI/errors/InternalError.js
19,0,./parser/test_scripts/BrasilAPI/errors/NotFoundError.js
19,0,./parser/test_scripts/BrasilAPI/errors/UnauthorizedError.js
3,0,./parser/test_scripts/BrasilAPI/graphql/modules/cep/index.js
39,0,./parser/test_scripts/BrasilAPI/graphql/modules/cep/resolvers.js
30,0,./parser/test_scripts/BrasilAPI/graphql/modules/cep/typeDefs.js
3,0,./parser/test_scripts/BrasilAPI/graphql/modules/status/index.js
16,0,./parser/test_scripts/BrasilAPI/graphql/modules/status/resolvers.js
22,0,./parser/test_scripts/BrasilAPI/graphql/modules/status/typeDefs.js
24,0,./parser/test_scripts/BrasilAPI/graphql/schema.js
19,0,./parser/test_scripts/BrasilAPI/jest.config.js
64,2,./parser/test_scripts/BrasilAPI/lib/fetchGeocoordinateFromBrazilLocation.js
25,0,./parser/test_scripts/BrasilAPI/middlewares/cache.js
17,1,./parser/test_scripts/BrasilAPI/middlewares/firewall.js
16,1,./parser/test_scripts/BrasilAPI/middlewares/logger.js
22,0,./parser/test_scripts/BrasilAPI/next.config.js
12,1,./parser/test_scripts/BrasilAPI/pages/api/banks/v1/index.js
26,1,./parser/test_scripts/BrasilAPI/pages/api/banks/v1/[code].js
65,1,./parser/test_scripts/BrasilAPI/pages/api/cep/v1/[cep].js
22,1,./parser/test_scripts/BrasilAPI/pages/api/cnpj/v1/[cnpj].js
26,1,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/cidade/index.js
46,1,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/cidade/[name].js
47,1,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/clima/aeroporto/[airport].js
27,1,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/clima/capital/index.js
44,1,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/clima/previsao/[cityCode]/index.js
62,1,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/clima/previsao/[cityCode]/[days].js
45,1,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/ondas/[cityCode]/index.js
63,1,./parser/test_scripts/BrasilAPI/pages/api/cptec/v1/ondas/[cityCode]/[days].js
26,1,./parser/test_scripts/BrasilAPI/pages/api/cvm/corretoras/v1/index.js
42,1,./parser/test_scripts/BrasilAPI/pages/api/cvm/corretoras/v1/[cnpj].js
49,1,./parser/test_scripts/BrasilAPI/pages/api/ddd/v1/[ddd].js
24,1,./parser/test_scripts/BrasilAPI/pages/api/feriados/v1/[ano].js
42,1,./parser/test_scripts/BrasilAPI/pages/api/fipe/marcas/v1/index.js
48,1,./parser/test_scripts/BrasilAPI/pages/api/fipe/marcas/v1/[vehicleType].js
40,1,./parser/test_scripts/BrasilAPI/pages/api/fipe/preco/v1/[fipeCode].js
12,1,./parser/test_scripts/BrasilAPI/pages/api/fipe/tabelas/v1/index.js
26,0,./parser/test_scripts/BrasilAPI/pages/api/graphql/v1/index.js
12,1,./parser/test_scripts/BrasilAPI/pages/api/ibge/uf/v1/index.js
18,1,./parser/test_scripts/BrasilAPI/pages/api/ibge/uf/v1/[code].js
79,2,./parser/test_scripts/BrasilAPI/pages/api/isbn/v1/[isbn].js
40,3,./parser/test_scripts/BrasilAPI/pages/api/ncm/v1/index.js
27,1,./parser/test_scripts/BrasilAPI/pages/api/ncm/v1/[code].js
53,2,./parser/test_scripts/BrasilAPI/pages/api/pix/v1/participants.js
17,1,./parser/test_scripts/BrasilAPI/pages/api/status/v1/index.js
12,1,./parser/test_scripts/BrasilAPI/pages/api/taxas/v1/index.js
22,1,./parser/test_scripts/BrasilAPI/pages/api/taxas/v1/[sigla].js
21,2,./parser/test_scripts/BrasilAPI/pages/docs/index.js
44,0,./parser/test_scripts/BrasilAPI/pages/_document.js
38,2,./parser/test_scripts/BrasilAPI/services/banco-central/index.js
5,1,./parser/test_scripts/BrasilAPI/services/cnpj.js
47,3,./parser/test_scripts/BrasilAPI/services/cptec/cities.js
83,0,./parser/test_scripts/BrasilAPI/services/cptec/constants.js
17,0,./parser/test_scripts/BrasilAPI/services/cptec/index.js
72,1,./parser/test_scripts/BrasilAPI/services/cptec/swell.js
159,5,./parser/test_scripts/BrasilAPI/services/cptec/weather.js
96,3,./parser/test_scripts/BrasilAPI/services/cvm/corretoras.js
13,1,./parser/test_scripts/BrasilAPI/services/dados-abertos-br/cities.js
