clean,5,./parser/test_scripts/Luckysheet/gulpfile.js,128
serve,5,./parser/test_scripts/Luckysheet/gulpfile.js,140
watcher,7,./parser/test_scripts/Luckysheet/gulpfile.js,151
reloadBrowser,13,./parser/test_scripts/Luckysheet/gulpfile.js,173
core_rollup,11,./parser/test_scripts/Luckysheet/gulpfile.js,180
core,4,./parser/test_scripts/Luckysheet/gulpfile.js,218
pluginsCss,10,./parser/test_scripts/Luckysheet/gulpfile.js,234
plugins,7,./parser/test_scripts/Luckysheet/gulpfile.js,242
css,3,./parser/test_scripts/Luckysheet/gulpfile.js,249
pluginsJs,9,./parser/test_scripts/Luckysheet/gulpfile.js,256
copyStaticHtml,14,./parser/test_scripts/Luckysheet/gulpfile.js,264
copyStaticFonts,15,./parser/test_scripts/Luckysheet/gulpfile.js,268
copyStaticAssets,16,./parser/test_scripts/Luckysheet/gulpfile.js,272
copyStaticImages,16,./parser/test_scripts/Luckysheet/gulpfile.js,276
copyStaticExpendPlugins,23,./parser/test_scripts/Luckysheet/gulpfile.js,280
copyStaticDemoData,18,./parser/test_scripts/Luckysheet/gulpfile.js,284
copyStaticCssImages,19,./parser/test_scripts/Luckysheet/gulpfile.js,292
e,1,./parser/test_scripts/Luckysheet/src/assets/iconfont/iconfont.js,1
onreadystatechange,18,./parser/test_scripts/Luckysheet/src/assets/iconfont/iconfont.js,1
fitFormat,9,./parser/test_scripts/Luckysheet/src/controllers/cellDatePickerCtrl.js,9
initialCellFormatModelEvent,27,./parser/test_scripts/Luckysheet/src/controllers/cellFormat.js,14
recycleSeletion,15,./parser/test_scripts/Luckysheet/src/controllers/cellFormat.js,50
initialCellFormatModel,22,./parser/test_scripts/Luckysheet/src/controllers/cellFormat.js,106
openCellFormatModel,19,./parser/test_scripts/Luckysheet/src/controllers/cellFormat.js,146
gridHTML,8,./parser/test_scripts/Luckysheet/src/controllers/constant.js,7
rightclickHTML,14,./parser/test_scripts/Luckysheet/src/controllers/constant.js,346
pivottableconfigHTML,20,./parser/test_scripts/Luckysheet/src/controllers/constant.js,853
