26,2,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/019-fonksiyonlar-neden-fonksiyonlara-ihtiyac-duyariz-ve-ilk-fonksiyonumuz.js
40,3,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/020-fonksiyona-parametre-atamak-ve-geridonus-almak.js
31,5,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/021-arrow-function-kullanimi.js
11,1,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/022-dom-etkinlikleriyle-calismak.js
17,1,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/023-functions-bolum-sonu-egzersizi.js
15,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/024-localStorage-icerisine-veri-eklemek-duzenlemek-ve-silmek.js
20,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/025-localStorage-icerisinde-farkli-turde-bilgilerin-saklanmasi.js
17,1,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/026-localStorage-bolum-sonu-egzersizi.js
9,1,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/027-form-submit-yonetimi.js
14,1,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/028-input-icerisindeki-veriyi-almak.js
64,3,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/029-formlarla-calismak-bolum-sonu-egzersizi.js
44,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/030-dizi-olusturmak-ve-dizi-icindeki-ilk-son-elemana-ulasmak.js
34,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/031-array-yapisina-oge-eklemek-cikartmak-ve-guncellemek.js
61,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/032-cok-kullanilan-array-dizi-metotlari.js
26,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/033-for-dongusu-kullanimi.js
36,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/034-break-ve-continue-kullanimi.js
16,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/035-while-dongusu-kullanimi.js
28,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/036-array-forEach-kullanimi.js
21,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/037-array-filter-kullanimi.js
27,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/038-array-map-kullanimi.js
18,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/039-object-nedir-nasil-olusturulur.js
57,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/040-object-key-ve-value-yapisinin-kullanimi.js
14,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/041-object-icinde-metot-nasil-ekleriz.js
20,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/043-hata-yonetimi-icin-try-catch-kullanimi.js
23,0,./parser/test_scripts/kodluyoruz-frontend-101-egitimi/04-javascript-kategorisi/js/044-fetch-api-ile-calismak.js
