uptimeFetcher,13,./parser/test_scripts/github-readme-stats/api/status/up.js,25
shieldsUptimeBadge,18,./parser/test_scripts/github-readme-stats/api/status/up.js,61
getReviewer,11,./parser/test_scripts/github-readme-stats/scripts/close-stale-theme-prs.js,22
fetchOpenPRs,12,./parser/test_scripts/github-readme-stats/scripts/close-stale-theme-prs.js,35
pullsWithLabel,14,./parser/test_scripts/github-readme-stats/scripts/close-stale-theme-prs.js,98
isStale,7,./parser/test_scripts/github-readme-stats/scripts/close-stale-theme-prs.js,111
run,3,./parser/test_scripts/github-readme-stats/scripts/close-stale-theme-prs.js,133
createRepoMdLink,16,./parser/test_scripts/github-readme-stats/scripts/generate-theme-doc.js,49
createStatMdLink,16,./parser/test_scripts/github-readme-stats/scripts/generate-theme-doc.js,52
generateLinks,13,./parser/test_scripts/github-readme-stats/scripts/generate-theme-doc.js,56
createTableItem,15,./parser/test_scripts/github-readme-stats/scripts/generate-theme-doc.js,62
generateTable,13,./parser/test_scripts/github-readme-stats/scripts/generate-theme-doc.js,69
buildReadme,11,./parser/test_scripts/github-readme-stats/scripts/generate-theme-doc.js,98
getRepoInfo,11,./parser/test_scripts/github-readme-stats/scripts/helpers.js,16
getGithubToken,14,./parser/test_scripts/github-readme-stats/scripts/helpers.js,35
exponential_cdf,15,./parser/test_scripts/github-readme-stats/src/calculateRank.js,7
log_normal_cdf,14,./parser/test_scripts/github-readme-stats/src/calculateRank.js,17
calculateRank,13,./parser/test_scripts/github-readme-stats/src/calculateRank.js,36
getBadgeSVG,11,./parser/test_scripts/github-readme-stats/src/cards/repo-card.js,27
renderRepoCard,14,./parser/test_scripts/github-readme-stats/src/cards/repo-card.js,54
getLongestLang,14,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,38
degreesToRadians,16,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,51
radiansToDegrees,16,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,59
polarToCartesian,16,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,70
cartesianToPolar,16,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,87
getCircleLength,15,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,102
calculateCompactLayoutHeight,28,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,112
calculateNormalLayoutHeight,27,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,122
calculateDonutLayoutHeight,26,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,132
calculateDonutVerticalLayoutHeight,34,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,142
calculatePieLayoutHeight,24,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,152
donutCenterTranslation,22,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,161
trimTopLanguages,16,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,173
createProgressTextNode,22,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,210
createCompactLangNode,21,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,243
createLanguageTextNode,22,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,267
createDonutLanguagesNode,24,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,304
renderNormalLayout,18,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,327
renderCompactLayout,19,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,354
renderDonutVerticalLayout,25,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,412
renderPieLayout,15,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,482
createDonutPaths,16,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,579
renderDonutLayout,17,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,615
noLanguagesDataNode,19,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,682
getDefaultLanguagesCountByLayout,32,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,698
renderTopLanguages,18,./parser/test_scripts/github-readme-stats/src/cards/top-languages-card.js,723
createProgressNode,18,./parser/test_scripts/github-readme-stats/src/common/createProgressNode.js,18
rankIcon,8,./parser/test_scripts/github-readme-stats/src/common/icons.js,25
retryer,7,./parser/test_scripts/github-readme-stats/src/common/retryer.js,24
fetcher,7,./parser/test_scripts/github-readme-stats/src/fetchers/gist-fetcher.js,42
calculatePrimaryLanguage,24,./parser/test_scripts/github-readme-stats/src/fetchers/gist-fetcher.js,59
fetchGist,9,./parser/test_scripts/github-readme-stats/src/fetchers/gist-fetcher.js,89
fetcher,7,./parser/test_scripts/github-readme-stats/src/fetchers/stats-fetcher.js,91
statsFetcher,12,./parser/test_scripts/github-readme-stats/src/fetchers/stats-fetcher.js,112
fetchTotalCommits,17,./parser/test_scripts/github-readme-stats/src/fetchers/stats-fetcher.js,161
totalCommitsFetcher,19,./parser/test_scripts/github-readme-stats/src/fetchers/stats-fetcher.js,154
fetchStats,10,./parser/test_scripts/github-readme-stats/src/fetchers/stats-fetcher.js,200
fetchWakatimeStats,18,./parser/test_scripts/github-readme-stats/src/fetchers/wakatime-fetcher.js,10
calculateCircleProgress,23,./parser/test_scripts/github-readme-stats/src/getStyles.js,9
getProgressAnimation,20,./parser/test_scripts/github-readme-stats/src/getStyles.js,30
getAnimations,13,./parser/test_scripts/github-readme-stats/src/getStyles.js,48
getStyles,9,./parser/test_scripts/github-readme-stats/src/getStyles.js,82
statCardLocales,15,./parser/test_scripts/github-readme-stats/src/translations.js,15
isLocaleAvailable,17,./parser/test_scripts/github-readme-stats/src/translations.js,720
