merge_dicts,11,./parser/test_scripts/social-analyzer/modules/engine.js,4
detect,6,./parser/test_scripts/social-analyzer/modules/engine.js,18
detect_logic,12,./parser/test_scripts/social-analyzer/modules/engine.js,43
get_words_info,14,./parser/test_scripts/social-analyzer/modules/external-apis.js,4
check_engines,13,./parser/test_scripts/social-analyzer/modules/external-apis.js,64
custom_search_ouputs,20,./parser/test_scripts/social-analyzer/modules/external-apis.js,106
custom_search_ouputs_website,28,./parser/test_scripts/social-analyzer/modules/external-apis.js,119
extract_metadata,16,./parser/test_scripts/social-analyzer/modules/extraction.js,6
extract_patterns,16,./parser/test_scripts/social-analyzer/modules/extraction.js,60
find_username_normal,20,./parser/test_scripts/social-analyzer/modules/fast-scan.js,9
get_failed,10,./parser/test_scripts/social-analyzer/modules/fast-scan.js,32
find_username_normal_wrapper,28,./parser/test_scripts/social-analyzer/modules/fast-scan.js,51
find_username_site,18,./parser/test_scripts/social-analyzer/modules/fast-scan.js,81
find_origins,12,./parser/test_scripts/social-analyzer/modules/name-analysis.js,4
find_username_advanced,22,./parser/test_scripts/social-analyzer/modules/slow-scan.js,16
find_username_site,18,./parser/test_scripts/social-analyzer/modules/slow-scan.js,38
find_username_special,21,./parser/test_scripts/social-analyzer/modules/special-scan.js,5
find_username_site_special_facebook_1,37,./parser/test_scripts/social-analyzer/modules/special-scan.js,33
find_username_site_special_gmail_1,34,./parser/test_scripts/social-analyzer/modules/special-scan.js,86
find_username_site_special_google_1,35,./parser/test_scripts/social-analyzer/modules/special-scan.js,138
group_by_value,14,./parser/test_scripts/social-analyzer/modules/stats.js,3
get_stats_by_value,18,./parser/test_scripts/social-analyzer/modules/stats.js,10
get_metadata,12,./parser/test_scripts/social-analyzer/modules/stats.js,49
get_stats,9,./parser/test_scripts/social-analyzer/modules/stats.js,92
most_common1,12,./parser/test_scripts/social-analyzer/modules/string-analysis.js,6
most_common,11,./parser/test_scripts/social-analyzer/modules/string-analysis.js,30
find_other,10,./parser/test_scripts/social-analyzer/modules/string-analysis.js,54
remove_word,11,./parser/test_scripts/social-analyzer/modules/string-analysis.js,71
analyze_string,14,./parser/test_scripts/social-analyzer/modules/string-analysis.js,78
split_comma,11,./parser/test_scripts/social-analyzer/modules/string-analysis.js,142
split_upper_case,16,./parser/test_scripts/social-analyzer/modules/string-analysis.js,152
split_alphabet_case,19,./parser/test_scripts/social-analyzer/modules/string-analysis.js,162
find_symbols,12,./parser/test_scripts/social-analyzer/modules/string-analysis.js,172
find_numbers,12,./parser/test_scripts/social-analyzer/modules/string-analysis.js,182
convert_numbers,15,./parser/test_scripts/social-analyzer/modules/string-analysis.js,192
get_maybe_words,15,./parser/test_scripts/social-analyzer/modules/string-analysis.js,218
guess_age_from_string,21,./parser/test_scripts/social-analyzer/modules/string-analysis.js,225
visualize_force_graph,21,./parser/test_scripts/social-analyzer/modules/visualize.js,4
